id,time,long_x,lat_y,is_calibrated
212,2014-02-04 03:26:01,12.52982396,41.91027147,1
212,2014-02-04 03:26:01,12.5298118113644,41.910289404047,1
212,2014-02-04 03:26:01,12.5297904635869,41.910284443748104,1
212,2014-02-04 03:26:01,12.5297561619455,41.9102955540223,1
212,2014-02-04 03:26:01,12.5297289572683,41.9102905133698,1
212,2014-02-04 03:26:01,12.5297242987814,41.9102685483792,1
212,2014-02-04 03:26:01,12.5296883890977,41.9102650782368,1
212,2014-02-04 03:26:01,12.5296953974541,41.91032866101121,1
212,2014-02-04 03:26:01,12.5296995871018,41.9103977497985,1
212,2014-02-04 03:26:01,12.529851128441699,41.9102595555905,1
212,2014-02-04 03:26:01,12.529704184483302,41.910141445363706,1
212,2014-02-04 03:26:01,12.529767423896198,41.910124168336104,1
212,2014-02-04 03:26:01,12.529790702859799,41.9101158023471,1
212,2014-02-04 03:26:02,12.529952975999501,41.910163303358004,1
212,2014-02-04 03:26:02,12.529950861801698,41.910155644510105,1
212,2014-02-04 03:26:02,12.529939814771499,41.9101677793093,1
212,2014-02-04 03:26:02,12.529917527812,41.910158987098605,1
212,2014-02-04 03:26:02,12.529909910418,41.9101837737582,1
212,2014-02-04 03:26:02,12.529895186458,41.9102051962509,1
212,2014-02-04 03:26:02,12.52987024,41.91020958,1
212,2014-02-04 03:26:02,12.529849831784698,41.910234518059795,1
212,2014-02-04 03:26:02,12.529851128441699,41.9102595555905,1
212,2014-02-04 03:26:02,12.5298294847368,41.9102580215789,1
212,2014-02-04 03:26:02,12.5300207922596,41.9101619509135,1
212,2014-02-04 03:26:02,12.52982396,41.91027147,1
212,2014-02-04 03:26:02,12.5297904635869,41.910284443748104,1
212,2014-02-04 03:26:02,12.5297561619455,41.9102955540223,1
212,2014-02-04 03:26:02,12.5297289572683,41.9102905133698,1
212,2014-02-04 03:26:02,12.5297242987814,41.9102685483792,1
212,2014-02-04 03:26:02,12.5296883890977,41.9102650782368,1
212,2014-02-04 03:26:02,12.5296953974541,41.91032866101121,1
212,2014-02-04 03:26:02,12.5296995871018,41.9103977497985,1
212,2014-02-04 03:26:02,12.5296316550947,41.9104530156659,1
212,2014-02-04 03:26:02,12.529563821208,41.9105495741864,1
212,2014-02-04 03:26:02,12.529411666666698,41.910408333333294,1
212,2014-02-04 03:26:02,12.5298118113644,41.910289404047,1
212,2014-02-04 03:26:01,12.5300943626991,41.9101441702209,1
212,2014-02-04 03:26:02,12.5300443586661,41.9101801190366,1
212,2014-02-04 03:26:02,12.5300943626991,41.9101441702209,1
212,2014-02-04 03:26:01,12.529828424264698,41.9101257360229,1
212,2014-02-04 03:26:01,12.5298788457951,41.9101071206558,1
212,2014-02-04 03:26:01,12.5298949809731,41.9101186898545,1
212,2014-02-04 03:26:01,12.5299247406695,41.9101112595907,1
212,2014-02-04 03:26:01,12.5299582591716,41.9100979926872,1
212,2014-02-04 03:26:01,12.5299817198643,41.910108575813496,1
212,2014-02-04 03:26:01,12.530012693459199,41.9100876342594,1
212,2014-02-04 03:26:01,12.530019982512698,41.910087999307606,1
212,2014-02-04 03:26:01,12.530031991747698,41.9101036243749,1
212,2014-02-04 03:26:01,12.530063048918901,41.9100958150639,1
212,2014-02-04 03:26:02,12.530076391319302,41.9101508444314,1
212,2014-02-04 03:26:01,12.530074984867001,41.9101144336716,1
212,2014-02-04 03:26:01,12.530131312121698,41.9101547065831,1
212,2014-02-04 03:26:01,12.530161671412499,41.9101407669059,1
212,2014-02-04 03:26:02,12.5302350323955,41.9100285431342,1
212,2014-02-04 03:26:02,12.5302119766604,41.910025729557,1
212,2014-02-04 03:26:02,12.5301971502551,41.910041915380795,1
212,2014-02-04 03:26:02,12.5301608333334,41.910036666666606,1
212,2014-02-04 03:26:02,12.5301636663854,41.910058488867996,1
212,2014-02-04 03:26:02,12.5301420296293,41.9100675206169,1
212,2014-02-04 03:26:02,12.5301183333334,41.9100891666667,1
212,2014-02-04 03:26:02,12.5301226285414,41.9101221021112,1
212,2014-02-04 03:26:01,12.5301145728333,41.9101617295738,1
212,2014-02-04 03:26:01,12.5301226285414,41.9101221021112,1
212,2014-02-04 03:26:01,12.5301183333334,41.9100891666667,1
212,2014-02-04 03:26:01,12.5301420296293,41.9100675206169,1
212,2014-02-04 03:25:54,12.529085666666699,41.9102036466667,1
212,2014-02-04 03:25:54,12.52908277,41.91018583,1
212,2014-02-04 03:25:54,12.5291506642303,41.9102405967639,1
212,2014-02-04 03:25:54,12.5291932129035,41.91022743130579,1
212,2014-02-04 03:25:54,12.529202567493801,41.9102712659145,1
212,2014-02-04 03:25:54,12.529249290011,41.9102623139865,1
212,2014-02-04 03:25:54,12.5292964701478,41.910238017979296,1
212,2014-02-04 03:25:54,12.5293115560817,41.9102618528553,1
212,2014-02-04 03:25:54,12.5293253613021,41.9102212331806,1
212,2014-02-04 03:25:54,12.5293521206947,41.9101895813454,1
212,2014-02-04 03:25:54,12.529085844482601,41.910219361923296,1
212,2014-02-04 03:25:54,12.529422424258302,41.910211577815794,1
212,2014-02-04 03:25:54,12.5295864436316,41.9101084634401,1
212,2014-02-04 03:25:54,12.5296507477335,41.9101754679583,1
212,2014-02-04 03:25:54,12.529708719913002,41.9101706696012,1
212,2014-02-04 03:25:54,12.529704184483302,41.910141445363706,1
212,2014-02-04 03:25:54,12.529767423896198,41.910124168336104,1
212,2014-02-04 03:25:54,12.529790702859799,41.9101158023471,1
212,2014-02-04 03:25:54,12.529828424264698,41.9101257360229,1
212,2014-02-04 03:25:54,12.5298788457951,41.9101071206558,1
212,2014-02-04 03:25:54,12.5298949809731,41.9101186898545,1
212,2014-02-04 03:25:54,12.5299247406695,41.9101112595907,1
212,2014-02-04 03:25:54,12.5295330170506,41.910182167891705,1
212,2014-02-04 03:25:54,12.5299582591716,41.9100979926872,1
212,2014-02-04 03:25:54,12.529075941247001,41.910232026831295,1
212,2014-02-04 03:25:54,12.5291312739741,41.910447093028296,1
212,2014-02-04 03:25:54,12.529909910418,41.9101837737582,1
212,2014-02-04 03:25:54,12.529895186458,41.9102051962509,1
212,2014-02-04 03:25:54,12.52987024,41.91020958,1
212,2014-02-04 03:25:54,12.529849831784698,41.910234518059795,1
212,2014-02-04 03:25:54,12.529851128441699,41.9102595555905,1
212,2014-02-04 03:25:54,12.5298294847368,41.9102580215789,1
212,2014-02-04 03:25:54,12.52982396,41.91027147,1
212,2014-02-04 03:25:54,12.5298118113644,41.910289404047,1
212,2014-02-04 03:25:54,12.5297904635869,41.910284443748104,1
212,2014-02-04 03:25:54,12.5297561619455,41.9102955540223,1
212,2014-02-04 03:25:54,12.5291077036944,41.910386442436106,1
212,2014-02-04 03:25:54,12.5297289572683,41.9102905133698,1
212,2014-02-04 03:25:54,12.5296883890977,41.9102650782368,1
212,2014-02-04 03:25:54,12.5296953974541,41.91032866101121,1
212,2014-02-04 03:25:54,12.5296995871018,41.9103977497985,1
212,2014-02-04 03:25:54,12.5296316550947,41.9104530156659,1
212,2014-02-04 03:25:54,12.529563821208,41.9105495741864,1
212,2014-02-04 03:25:54,12.529411666666698,41.910408333333294,1
212,2014-02-04 03:25:54,12.5293093992216,41.9104375855855,1
212,2014-02-04 03:25:54,12.5292330574382,41.910439321916705,1
212,2014-02-04 03:25:54,12.529199758806099,41.9104112382197,1
212,2014-02-04 03:25:54,12.529162449042099,41.9104280173766,1
212,2014-02-04 03:25:54,12.5297242987814,41.9102685483792,1
212,2014-02-04 03:25:49,12.5301636663854,41.910058488867996,1
212,2014-02-04 03:25:54,12.5299817198643,41.910108575813496,1
212,2014-02-04 03:25:54,12.530019982512698,41.910087999307606,1
212,2014-02-04 03:25:58,12.529767423896198,41.910124168336104,1
212,2014-02-04 03:25:58,12.529790702859799,41.9101158023471,1
212,2014-02-04 03:25:58,12.529828424264698,41.9101257360229,1
212,2014-02-04 03:25:59,12.5298788457951,41.9101071206558,1
212,2014-02-04 03:25:59,12.5298949809731,41.9101186898545,1
212,2014-02-04 03:25:59,12.5299247406695,41.9101112595907,1
212,2014-02-04 03:25:59,12.5299582591716,41.9100979926872,1
212,2014-02-04 03:25:59,12.5299817198643,41.910108575813496,1
212,2014-02-04 03:25:59,12.530012693459199,41.9100876342594,1
212,2014-02-04 03:25:59,12.530019982512698,41.910087999307606,1
212,2014-02-04 03:25:58,12.529704184483302,41.910141445363706,1
212,2014-02-04 03:25:59,12.530031991747698,41.9101036243749,1
212,2014-02-04 03:25:59,12.530074984867001,41.9101144336716,1
212,2014-02-04 03:25:59,12.5300943626991,41.9101441702209,1
212,2014-02-04 03:25:59,12.5301145728333,41.9101617295738,1
212,2014-02-04 03:25:59,12.530131312121698,41.9101547065831,1
212,2014-02-04 03:25:59,12.530161671412499,41.9101407669059,1
212,2014-02-04 03:26:01,12.5302350323955,41.9100285431342,1
212,2014-02-04 03:26:01,12.5302119766604,41.910025729557,1
212,2014-02-04 03:26:01,12.5301971502551,41.910041915380795,1
212,2014-02-04 03:26:01,12.5301608333334,41.910036666666606,1
212,2014-02-04 03:26:01,12.5301636663854,41.910058488867996,1
212,2014-02-04 03:25:59,12.530063048918901,41.9100958150639,1
212,2014-02-04 03:25:54,12.530012693459199,41.9100876342594,1
212,2014-02-04 03:25:58,12.529708719913002,41.9101706696012,1
212,2014-02-04 03:25:58,12.5295864436316,41.9101084634401,1
212,2014-02-04 03:25:54,12.530031991747698,41.9101036243749,1
212,2014-02-04 03:25:54,12.530063048918901,41.9100958150639,1
212,2014-02-04 03:25:54,12.530074984867001,41.9101144336716,1
212,2014-02-04 03:25:54,12.5301145728333,41.9101617295738,1
212,2014-02-04 03:25:54,12.530131312121698,41.9101547065831,1
212,2014-02-04 03:25:54,12.530161671412499,41.9101407669059,1
212,2014-02-04 03:25:55,12.5291312739741,41.910447093028296,1
212,2014-02-04 03:25:55,12.5291077036944,41.910386442436106,1
212,2014-02-04 03:25:57,12.529075941247001,41.910232026831295,1
212,2014-02-04 03:25:57,12.529085844482601,41.910219361923296,1
212,2014-02-04 03:25:58,12.5296507477335,41.9101754679583,1
212,2014-02-04 03:25:57,12.529085666666699,41.9102036466667,1
212,2014-02-04 03:25:57,12.5291506642303,41.9102405967639,1
212,2014-02-04 03:25:57,12.5291932129035,41.91022743130579,1
212,2014-02-04 03:25:57,12.529202567493801,41.9102712659145,1
212,2014-02-04 03:25:57,12.529249290011,41.9102623139865,1
212,2014-02-04 03:25:57,12.5292964701478,41.910238017979296,1
212,2014-02-04 03:25:57,12.5293115560817,41.9102618528553,1
212,2014-02-04 03:25:57,12.5293253613021,41.9102212331806,1
212,2014-02-04 03:25:57,12.5293521206947,41.9101895813454,1
212,2014-02-04 03:25:57,12.529422424258302,41.910211577815794,1
212,2014-02-04 03:25:58,12.5295330170506,41.910182167891705,1
212,2014-02-04 03:25:57,12.52908277,41.91018583,1
212,2014-02-04 03:26:02,12.5293093992216,41.9104375855855,1
212,2014-02-04 03:25:49,12.5301608333334,41.910036666666606,1
212,2014-02-04 03:25:49,12.5302119766604,41.910025729557,1
212,2014-02-04 03:25:36,12.5299817198643,41.910108575813496,1
212,2014-02-04 03:25:36,12.530012693459199,41.9100876342594,1
212,2014-02-04 03:25:36,12.530019982512698,41.910087999307606,1
212,2014-02-04 03:25:36,12.530031991747698,41.9101036243749,1
212,2014-02-04 03:25:36,12.530063048918901,41.9100958150639,1
212,2014-02-04 03:25:36,12.530074984867001,41.9101144336716,1
212,2014-02-04 03:25:36,12.5301145728333,41.9101617295738,1
212,2014-02-04 03:25:36,12.530131312121698,41.9101547065831,1
212,2014-02-04 03:25:36,12.530161671412499,41.9101407669059,1
212,2014-02-04 03:25:37,12.5302350323955,41.9100285431342,1
212,2014-02-04 03:25:37,12.5302119766604,41.910025729557,1
212,2014-02-04 03:25:37,12.5301971502551,41.910041915380795,1
212,2014-02-04 03:25:37,12.5301608333334,41.910036666666606,1
212,2014-02-04 03:25:37,12.5301636663854,41.910058488867996,1
212,2014-02-04 03:25:37,12.5301420296293,41.9100675206169,1
212,2014-02-04 03:25:37,12.5301183333334,41.9100891666667,1
212,2014-02-04 03:25:37,12.5301226285414,41.9101221021112,1
212,2014-02-04 03:25:37,12.5300943626991,41.9101441702209,1
212,2014-02-04 03:25:37,12.530076391319302,41.9101508444314,1
212,2014-02-04 03:25:37,12.5300443586661,41.9101801190366,1
212,2014-02-04 03:25:37,12.5300207922596,41.9101619509135,1
212,2014-02-04 03:25:36,12.5299582591716,41.9100979926872,1
212,2014-02-04 03:25:36,12.5299247406695,41.9101112595907,1
212,2014-02-04 03:25:36,12.5298949809731,41.9101186898545,1
212,2014-02-04 03:25:36,12.5298788457951,41.9101071206558,1
212,2014-02-04 03:25:36,12.5291077036944,41.910386442436106,1
212,2014-02-04 03:25:36,12.529075941247001,41.910232026831295,1
212,2014-02-04 03:25:36,12.529085844482601,41.910219361923296,1
212,2014-02-04 03:25:36,12.529085666666699,41.9102036466667,1
212,2014-02-04 03:25:36,12.52908277,41.91018583,1
212,2014-02-04 03:25:36,12.5291506642303,41.9102405967639,1
212,2014-02-04 03:25:36,12.5291932129035,41.91022743130579,1
212,2014-02-04 03:25:36,12.529202567493801,41.9102712659145,1
212,2014-02-04 03:25:36,12.529249290011,41.9102623139865,1
212,2014-02-04 03:25:36,12.5292964701478,41.910238017979296,1
212,2014-02-04 03:25:37,12.529952975999501,41.910163303358004,1
212,2014-02-04 03:25:36,12.5293115560817,41.9102618528553,1
212,2014-02-04 03:25:36,12.5293521206947,41.9101895813454,1
212,2014-02-04 03:25:36,12.529422424258302,41.910211577815794,1
212,2014-02-04 03:25:36,12.5295330170506,41.910182167891705,1
212,2014-02-04 03:25:36,12.5295864436316,41.9101084634401,1
212,2014-02-04 03:25:36,12.5296507477335,41.9101754679583,1
212,2014-02-04 03:25:36,12.529708719913002,41.9101706696012,1
212,2014-02-04 03:25:36,12.529704184483302,41.910141445363706,1
212,2014-02-04 03:25:36,12.529767423896198,41.910124168336104,1
212,2014-02-04 03:25:36,12.529790702859799,41.9101158023471,1
212,2014-02-04 03:25:36,12.529828424264698,41.9101257360229,1
212,2014-02-04 03:25:36,12.5293253613021,41.9102212331806,1
212,2014-02-04 03:25:37,12.529950861801698,41.910155644510105,1
212,2014-02-04 03:25:37,12.529939814771499,41.9101677793093,1
212,2014-02-04 03:25:37,12.529917527812,41.910158987098605,1
212,2014-02-04 03:25:38,12.529085666666699,41.9102036466667,1
212,2014-02-04 03:25:38,12.52908277,41.91018583,1
212,2014-02-04 03:25:38,12.5291506642303,41.9102405967639,1
212,2014-02-04 03:25:38,12.5291932129035,41.91022743130579,1
212,2014-02-04 03:25:38,12.529202567493801,41.9102712659145,1
212,2014-02-04 03:25:38,12.529249290011,41.9102623139865,1
212,2014-02-04 03:25:38,12.5292964701478,41.910238017979296,1
212,2014-02-04 03:25:38,12.5293115560817,41.9102618528553,1
212,2014-02-04 03:25:38,12.5293253613021,41.9102212331806,1
212,2014-02-04 03:25:38,12.5293521206947,41.9101895813454,1
212,2014-02-04 03:25:38,12.529085844482601,41.910219361923296,1
212,2014-02-04 03:25:38,12.529422424258302,41.910211577815794,1
212,2014-02-04 03:25:38,12.5295864436316,41.9101084634401,1
212,2014-02-04 03:25:38,12.5296507477335,41.9101754679583,1
212,2014-02-04 03:25:38,12.529708719913002,41.9101706696012,1
212,2014-02-04 03:25:38,12.529704184483302,41.910141445363706,1
212,2014-02-04 03:25:38,12.529767423896198,41.910124168336104,1
212,2014-02-04 03:25:38,12.529790702859799,41.9101158023471,1
212,2014-02-04 03:25:38,12.529828424264698,41.9101257360229,1
212,2014-02-04 03:25:38,12.5298788457951,41.9101071206558,1
212,2014-02-04 03:25:38,12.5298949809731,41.9101186898545,1
212,2014-02-04 03:25:38,12.5299247406695,41.9101112595907,1
212,2014-02-04 03:25:38,12.5295330170506,41.910182167891705,1
212,2014-02-04 03:25:36,12.5291312739741,41.910447093028296,1
212,2014-02-04 03:25:38,12.529075941247001,41.910232026831295,1
212,2014-02-04 03:25:38,12.5291312739741,41.910447093028296,1
212,2014-02-04 03:25:37,12.529909910418,41.9101837737582,1
212,2014-02-04 03:25:37,12.529895186458,41.9102051962509,1
212,2014-02-04 03:25:37,12.52987024,41.91020958,1
212,2014-02-04 03:25:37,12.529849831784698,41.910234518059795,1
212,2014-02-04 03:25:37,12.529851128441699,41.9102595555905,1
212,2014-02-04 03:25:37,12.5298294847368,41.9102580215789,1
212,2014-02-04 03:25:37,12.52982396,41.91027147,1
212,2014-02-04 03:25:37,12.5298118113644,41.910289404047,1
212,2014-02-04 03:25:37,12.5297904635869,41.910284443748104,1
212,2014-02-04 03:25:37,12.5297561619455,41.9102955540223,1
212,2014-02-04 03:25:38,12.5291077036944,41.910386442436106,1
212,2014-02-04 03:25:37,12.5297289572683,41.9102905133698,1
212,2014-02-04 03:25:37,12.5296883890977,41.9102650782368,1
212,2014-02-04 03:25:37,12.5296953974541,41.91032866101121,1
212,2014-02-04 03:25:37,12.5296995871018,41.9103977497985,1
212,2014-02-04 03:25:37,12.5296316550947,41.9104530156659,1
212,2014-02-04 03:25:37,12.529563821208,41.9105495741864,1
212,2014-02-04 03:25:37,12.529411666666698,41.910408333333294,1
212,2014-02-04 03:25:37,12.5293093992216,41.9104375855855,1
212,2014-02-04 03:25:37,12.5292330574382,41.910439321916705,1
212,2014-02-04 03:25:37,12.529199758806099,41.9104112382197,1
212,2014-02-04 03:25:37,12.529162449042099,41.9104280173766,1
212,2014-02-04 03:25:37,12.5297242987814,41.9102685483792,1
212,2014-02-04 03:25:38,12.5299582591716,41.9100979926872,1
212,2014-02-04 03:25:36,12.529162449042099,41.9104280173766,1
212,2014-02-04 03:25:36,12.5292330574382,41.910439321916705,1
212,2014-02-04 03:25:34,12.529162449042099,41.9104280173766,1
212,2014-02-04 03:25:35,12.5291312739741,41.910447093028296,1
212,2014-02-04 03:25:35,12.5291077036944,41.910386442436106,1
212,2014-02-04 03:25:35,12.529075941247001,41.910232026831295,1
212,2014-02-04 03:25:35,12.529085844482601,41.910219361923296,1
212,2014-02-04 03:25:35,12.529085666666699,41.9102036466667,1
212,2014-02-04 03:25:35,12.52908277,41.91018583,1
212,2014-02-04 03:25:35,12.5291506642303,41.9102405967639,1
212,2014-02-04 03:25:35,12.5291932129035,41.91022743130579,1
212,2014-02-04 03:25:35,12.529202567493801,41.9102712659145,1
212,2014-02-04 03:25:35,12.529249290011,41.9102623139865,1
212,2014-02-04 03:25:35,12.5292964701478,41.910238017979296,1
212,2014-02-04 03:25:35,12.5293115560817,41.9102618528553,1
212,2014-02-04 03:25:35,12.5293253613021,41.9102212331806,1
212,2014-02-04 03:25:35,12.5293521206947,41.9101895813454,1
212,2014-02-04 03:25:35,12.529422424258302,41.910211577815794,1
212,2014-02-04 03:25:35,12.5295330170506,41.910182167891705,1
212,2014-02-04 03:25:35,12.5295864436316,41.9101084634401,1
212,2014-02-04 03:25:35,12.5296507477335,41.9101754679583,1
212,2014-02-04 03:25:35,12.529708719913002,41.9101706696012,1
212,2014-02-04 03:25:35,12.529704184483302,41.910141445363706,1
212,2014-02-04 03:25:34,12.529199758806099,41.9104112382197,1
212,2014-02-04 03:25:34,12.5292330574382,41.910439321916705,1
212,2014-02-04 03:25:34,12.5293093992216,41.9104375855855,1
212,2014-02-04 03:25:34,12.529411666666698,41.910408333333294,1
212,2014-02-04 03:25:34,12.5300207922596,41.9101619509135,1
212,2014-02-04 03:25:34,12.529952975999501,41.910163303358004,1
212,2014-02-04 03:25:34,12.529950861801698,41.910155644510105,1
212,2014-02-04 03:25:34,12.529939814771499,41.9101677793093,1
212,2014-02-04 03:25:34,12.529917527812,41.910158987098605,1
212,2014-02-04 03:25:34,12.529909910418,41.9101837737582,1
212,2014-02-04 03:25:34,12.529895186458,41.9102051962509,1
212,2014-02-04 03:25:34,12.52987024,41.91020958,1
212,2014-02-04 03:25:34,12.529849831784698,41.910234518059795,1
212,2014-02-04 03:25:34,12.529851128441699,41.9102595555905,1
212,2014-02-04 03:25:35,12.529767423896198,41.910124168336104,1
212,2014-02-04 03:25:34,12.5298294847368,41.9102580215789,1
212,2014-02-04 03:25:34,12.5298118113644,41.910289404047,1
212,2014-02-04 03:25:34,12.5297904635869,41.910284443748104,1
212,2014-02-04 03:25:34,12.5297561619455,41.9102955540223,1
212,2014-02-04 03:25:34,12.5297289572683,41.9102905133698,1
